topic_id,term,prob
3,compositor,0.000778496808114
3,carolina,0.000776927680051
3,spiegelman,0.000773476830469
3,apocalípticos,0.000732337166209
3,shrigley,0.000732337166209
3,vena,0.000732337166209
3,contarnos,0.000732337166209
3,holocausto,0.000732337166209
3,pettibon,0.000732337166209
3,david,0.000732337166209
3,maus,0.000732337166209
3,asequible,0.000732337166209
3,umberto,0.000732337166209
3,sicodelia,0.000732337166209
3,gipi,0.000732337166209
3,sacco,0.000732337166209
3,lakra,0.000732337166209
3,parafraseando,0.000732337166209
3,laura,0.000716786763487
3,alegría,0.000716747692343
3,odio,0.000711554447273
3,cantidad,0.000711129407349
3,flor,0.000707155745103
3,visual,0.000704693014556
3,geografía,0.000703355763829
3,sentencia,0.000697477867624
3,estáis,0.000694151185446
3,información,0.000692730719503
3,basura,0.000654663073216
3,volumen,0.000648179299766
3,eluf,0.000629395135836
3,cómplice,0.000618960037183
3,utopía,0.000618960037183
3,indiferencia,0.000618960037183
3,definición,0.000602653922115
3,prodocs,0.00059506329157
3,documentals,0.00059506329157
3,proa,0.00059506329157
3,productors,0.00059506329157
3,termens,0.000594662352729
3,gallardo,0.000594662352729
3,aina,0.000594662352729
3,malaspina,0.000594662352729
3,hector,0.000594662352729
3,morales,0.000594662352729
3,eulàlia,0.000594662352729
3,molina,0.000594662352729
3,peñalver,0.000594662352729
3,costas,0.000594662352729
3,edgar,0.000594662352729
3,alumnas,0.000594662352729
3,plástica,0.000594662352729
3,rojas,0.000594662352729
3,sergio,0.000594662352729
3,cayo,0.000594662352729
3,troche,0.000594662352729
3,arenas,0.000594662352729
3,danny,0.000594662352729
3,espasa,0.000594662352729
3,alexis,0.000594662352729
3,rongrong,0.000594662352729
3,joel,0.000594662352729
3,rolando,0.000594662352729
3,yanina,0.000594662352729
3,gonçalves,0.000594662352729
3,provençals,0.000594662352729
3,moya,0.000594662352729
3,torralba,0.000594662352729
3,denise,0.000594662352729
3,alexander,0.000594662352729
3,zaida,0.000594662352729
3,martí,0.000594662352729
3,callao,0.000594662352729
3,carlos,0.000594658699461
3,susan,0.00059453738245
3,mondadori,0.00059453738245
3,incongruentes,0.00059453738245
3,yuxtaposición,0.00059453738245
3,walter,0.00059453738245
3,garcia,0.000594504716582
3,guión,0.000593416077738
3,artísticos,0.000593169492939
3,proyectos,0.000593169492939
3,agentes,0.000593169492939
3,ajuntament,0.000593044171707
3,banc,0.000593044171707
3,mèmora,0.000593044171707
3,colecciones,0.000593044171707
3,coch,0.000592207429412
3,contenedor,0.000591927657869
3,premi,0.000590212763101
3,memòria,0.000590212763101
3,rechazados,0.000590212763101
3,preseleccionada,0.000590212763101
3,creu,0.000590212763101
3,cicle,0.000590212763101
3,d’inca,0.000590212763101
3,individuales,0.000590212763101
3,torre,0.000590212763101
3,cala,0.000590212763101
3,múltiple,0.000590212763101
3,puntes,0.000590212763101
3,projecte,0.000590212763101
3,ciutat,0.000590212763101
3,certámenes,0.000590212763101
3,penedès,0.000590212763101
3,absent,0.000590212763101
3,sicart,0.000590212763101
3,vermell,0.000590212763101
3,rajada,0.000590212763101
3,diàlegs,0.000590212763101
3,nivell,0.000590212763101
3,villa,0.000590212763101
3,felanitx,0.000590212763101
3,guadarrama,0.000590212763101
3,poètiques,0.000590212763101
3,vilafranca,0.000590212763101
3,zero,0.000590212763101
3,xviii,0.000590212763101
3,golferich,0.000590212763101
3,reconstruccions,0.000590212763101
3,l’espai,0.000590212763101
3,cava,0.000590212763101
3,modalidad,0.000590212763101
3,xiu-xius,0.000590212763101
3,fotogràfica,0.000590212763101
3,oblit,0.000590212763101
3,premiada,0.000587743357936
3,becas,0.000587743357936
3,parès,0.000587743357936
3,mención,0.000587743357936
3,fotogràfic,0.000587743357936
3,organismo,0.000585964939948
3,humedecer,0.000585964939948
3,cosido,0.000585964939948
3,lupa,0.000585964939948
3,paleontología,0.000585964939948
3,capturarla,0.000585964939948
3,botella,0.000585964939948
3,verdú,0.000583851835823
3,corrección,0.000583851835823
3,apila,0.000583851835823
3,pósteres,0.000583851835823
3,encartado,0.000583851835823
3,incorporarlo,0.000583851835823
3,traslado,0.000583851835823
3,ofrecerlo,0.000583851835823
3,transcurso,0.000583851835823
3,préstamo,0.000583851835823
3,exlibris,0.000583851835823
3,orland,0.000583851835823
3,alberto,0.00058326240842
3,mentiras,0.00058326240842
3,s.a.,0.00058326240842
3,prólogo,0.00058326240842
3,frases,0.000582400785268
3,recomponer,0.000582400785268
3,ofrecidas,0.000582400785268
3,compra,0.000582400785268
3,servirlo,0.000582400785268
3,avión,0.000582400785268
3,reinterpretaciones,0.000582400785268
3,pensamientos,0.000582400785268
3,perec,0.000582400785268
3,interesarse,0.000582400785268
3,novedad,0.000581456242805
3,vaguedad,0.000579559483895
3,construirla,0.000579559483895
3,deshacerla,0.000579559483895
3,fracción,0.000579559483895
3,reconstrucciones,0.000579559483895
3,fijarse,0.000579559483895
3,bidimensionalidad,0.000579559483895
3,infinitud,0.000579559483895
3,humedades,0.000579559483895
3,repetición,0.000579559483895
3,unívoca,0.000579559483895
3,imprecisión,0.000579559483895
3,pessoa,0.000579559483895
3,espectro,0.000579559483895
3,traducción,0.000579559483895
3,cambiantes,0.000579559483895
3,fugacidad,0.000579559483895
3,cosmos,0.000579559483895
3,associació,0.00056333134575
3,matheu,0.000561613779996
3,sense,0.000561331853194
3,llei,0.000561331853194
3,canto,0.000560949602641
3,plancha,0.000560949602641
3,jove,0.000543801153648
3,recorridos,0.000531244949915
3,caterina,0.000524983845009
3,tentaciones,0.000524983845009
3,almirall,0.000524983845009
3,metro,0.000524449278249
3,godia,0.000521611248754
3,transformarse,0.000521611248754
3,deconstrucción,0.000521611248754
3,apropiable,0.000521611248754
3,consolidarse,0.000521611248754
3,provincia,0.000521611248754
3,eacc,0.000521611248754
3,enlaz,0.000521611248754
3,institut,0.000518340597593
3,d’aragó,0.000518340597593
3,infanta,0.000518340597593
3,realidad,0.000511428562786
3,venda,0.000511321760657
3,coherencia,0.000509408302695
3,paisaje,0.000497720285646
3,título,0.000490389115263
3,juntos,0.000482866903668
3,súper,0.000480465837965
3,compártalo,0.00047897664806
3,dating,0.00047897664806
3,tumbarme,0.00047897664806
3,terra,0.00047878255735
3,desesperado,0.00047878255735
3,impresiona,0.00047878255735
3,promessa,0.00047878255735
3,toni,0.00047878255735
3,copio,0.00047878255735
3,salta,0.00047878255735
3,bloqueados,0.00047878255735
3,potosí,0.00047878255735
3,convencerme,0.00047878255735
3,adoración,0.00047878255735
3,desilusión,0.00047878255735
3,concéntrate,0.00047878255735
3,preparo,0.00047878255735
3,ministro,0.00047878255735
3,tirarme,0.00047878255735
3,escolta,0.00047878255735
3,cualquieras,0.00047878255735
3,inmovilismo,0.00047878255735
3,iruya,0.00047878255735
3,espalda,0.00047878255735
3,libia,0.00047438236548
3,deep,0.00047438236548
3,dolly,0.00047438236548
3,stories,0.00047438236548
3,woodstock,0.00047438236548
3,ajedrez,0.00047438236548
3,desconectandome,0.00047438236548
3,paul,0.00047438236548
3,torneo,0.00047438236548
3,reencuentros,0.00047438236548
3,acordar,0.00047438236548
3,fiorucci,0.00047438236548
3,conveniencias,0.00047438236548
3,encontrar,0.00047438236548
3,antirracista,0.00047438236548
3,manan,0.00047438236548
3,abro,0.00047438236548
3,damien,0.00047438236548
3,abolición,0.00047438236548
3,woznicky,0.00047438236548
3,nigeria,0.00047438236548
3,riga,0.00047438236548
3,hippie,0.00047438236548
3,sentirse,0.00047438236548
3,prenestina,0.00047438236548
3,elefante,0.00047438236548
3,algoritmo,0.00047438236548
3,metropoliz,0.00047438236548
3,hermana,0.00047438236548
3,arpanet,0.00047438236548
3,perderse,0.00047438236548
3,mueble,0.00047438236548
3,encerré,0.00047438236548
3,blue,0.00047438236548
3,marruecos,0.00047438236548
3,homicidas,0.00047438236548
3,acordarme,0.00047438236548
3,lema,0.00047438236548
3,restaurante,0.00047438236548
3,cool,0.00047438236548
3,consuelo,0.00047438236548
3,deportista,0.00047438236548
3,fugas,0.00047438236548
3,tumbarse,0.00047438236548
3,nariz,0.00047438236548
3,semilla,0.00047438236548
3,refugiado,0.00047438236548
3,desesperación,0.00047438236548
3,soap,0.00047438236548
3,isla,0.00047438236548
3,galli,0.00047438236548
3,ping,0.00047438236548
3,desalojo,0.00047438236548
3,tasa,0.00047438236548
3,ocupación,0.00047438236548
3,nerd,0.00047438236548
3,pong,0.00047438236548
3,allen,0.00047438236548
3,bill,0.00047438236548
3,recibo,0.000473842067481
3,fobia,0.000473842067481
3,permitírselo,0.000473842067481
3,finlandés,0.000473706127875
3,localización,0.000473706127875
3,mánager,0.000473410249301
3,letonia,0.000473245997393
3,campania,0.000473245997393
3,zombi,0.000473245997393
3,eficacia,0.000472615862888
3,esquina,0.000472469906042
3,flipa,0.000469389222048
3,caloría,0.000469389222048
3,matarme,0.000469389222048
3,azúcar,0.000469389222048
3,bosteza,0.000469389222048
3,adoptarse,0.000469389222048
3,culpable,0.000469389222048
3,catedrals,0.000466894089918
3,rostro,0.000437663308119
3,toqué,0.000426108577716
3,fórmula,0.000423621764232
3,miralletes,0.000421793343218
3,representamos,0.000421776955283
3,grinevald,0.000421776954899
3,camarero,0.00042177695484
3,paisajes,0.000418522834191
3,dedicarme,0.000417203294884
3,tele,0.000412148204746
3,calle,0.000411297802393
3,llévame,0.00039575739178
3,paradero,0.000395686653825
3,soplo,0.000394788407586
3,migrante,0.000390350739359
3,clicas,0.000390350739359
3,liado,0.000390350739359
3,ciudad…,0.000390350739359
3,emocionante,0.000390350739359
3,renaciendo,0.000390350739359
3,plata,0.000388522386596
3,propietario,0.000388522386596
3,ambición,0.000381630420235
3,antoni,0.000376872666008
3,emails,0.000373847742029
3,guay,0.000367231292521
3,cambiarlo,0.000344192073933
3,francisco,0.000344189224285
3,no-no,0.000328735544158
3,túnica,0.00032863060983
3,cubrirme,0.00032863060983
3,corazón,0.000328584127597
3,vestido,0.000327790231634
3,envidia,0.000327790200889
3,empolguei,0.00032746843042
3,pouco,0.00032746843042
3,encontrei,0.00032746843042
3,linóleo,0.00032746843042
3,saudades,0.00032746843042
3,afinal,0.00032746843042
3,tenho,0.00032746843042
3,enseñare,0.00032746843042
3,inscripción,0.00032746843042
3,brasileiras,0.00032746843042
3,compartilhar,0.00032746843042
3,festa,0.00032746843042
3,saludo,0.00032746843042
3,festas,0.00032746843042
3,realidade,0.000325902441474
3,colectivoy,0.000325902441474
3,estatal,0.000325902441474
3,apartamento,0.000325902441474
3,traje,0.000325902441474
3,campinas,0.000325902441474
3,llévala,0.000325902441474
3,pablo,0.000325902441474
3,fabric,0.000325902441474
3,arreglarla,0.000325902441474
3,oigo,0.000325902441474
3,voyeurismo,0.000325902441474
3,contribución,0.000325902441474
3,cambios.en,0.000325902441474
3,trajimos,0.000325902441474
3,taller.tenía,0.000325902441474
3,relieve,0.000325902441474
3,dijo:hagan,0.000325902441474
3,energía,0.000314000862684
3,policía,0.000313641809224
3,escogidos,0.000312168709178
3,evolución,0.000312168709052
3,acotados,0.000312168708841
3,detalle,0.000312168708658
3,sagrada,0.000312168708139
3,receta,0.000312157547832
3,estéticamente,0.000312157546369
3,deviene,0.000310525746108
3,escogida,0.000310478005724
3,academia,0.000310477956546
3,nacimiento,0.000309455023373
3,delta,0.000309455001472
3,urgell,0.000305994042851
3,constructo,0.000305554765809
3,agente,0.000292744613425
3,zoom,0.00027631586145
3,microscópica,0.00027631586145
3,cinema,0.000276287272837
3,cortejo,0.000275686393406
3,desgrava,0.0002746975181
3,tempo,0.000266466953025
3,laya,0.000262828873049
3,itinerante,0.000230891443246
3,estampa,0.000224926968182
3,tarea,0.000223263036088
3,chico,0.000218408424548
3,narrat,0.000203798210978
3,profundicé,0.000203798210978
3,comentarme,0.000203311711501
3,conocernos,0.0002033117115
3,costará,0.000203240143268
3,introvertidas,0.000203240143268
3,extrovertidas,0.000203240143268
3,pedido,0.000203240143268
3,merca,0.000202957844096
3,coincides,0.000202957843966
3,involucrarme,0.000202957843831
3,decidí,0.000202548947885
3,bachillerato,0.000202548946661
3,plantee,0.000202548946462
3,jovencita,0.000202548946127
3,simplificamos,0.000201863233738
3,funcionen,0.000201863229083
3,vegetación,0.000201863228199
3,señorita,0.00020186322544
3,simplificadas,0.000201863222499
3,trazamos,0.000201863219768
3,englobamos,0.000201863218592
3,identifiqué,0.000201863218516
3,simplifiques,0.000201863218029
3,represer,0.000201863217026
3,columpios,0.000201863214424
3,dieciocho,0.000201863214236
3,alejarte,0.000201863214235
3,leerte,0.000201863213356
3,resolutivas,0.000201863209996
3,diccionario,0.00020186320978
3,aprendemos,0.000201863208871
3,considerarse,0.000201863207754
3,dirán,0.000201863207587
3,sabrías,0.000201863207245
3,agregat,0.000201863207127
3,barca,0.000201863206276
3,columpio,0.000201863206071
3,longitud,0.000201863199165
3,cuestionarla,0.000201863196877
3,asfalto,0.000201829356152
3,imagen-texto,0.000201829354787
3,teja,0.000201829354637
3,interpretarlas,0.000201829354317
3,cartografía,0.000201829354057
3,parterres,0.000201829353922
3,formamos,0.000201829353372
3,fotográficamente,0.000201829353038
3,rocafort,0.000201829352918
3,claret,0.000201829352661
3,orientación,0.00020182935256
3,huida,0.000201829351982
3,sólido,0.000201829351969
3,austeros,0.0002018293517
3,entornos,0.000201829351619
3,compila,0.000201829351618
3,haberlos,0.00020182935158
3,farolas,0.000201829351502
3,resumen,0.000201829351239
3,tamizar,0.000201829350859
3,ampliación,0.000201829350838
3,trapo,0.00020182935082
3,percibirlos,0.00020182935067
3,ajardinados,0.000201829350616
3,expongo,0.000201829350161
3,tomarlo,0.000201829350032
3,grueso,0.000201829349919
3,dándoles,0.000201829349854
3,brota,0.000201829349134
3,ente,0.000201829348701
3,obsesión,0.000201829348678
3,contrastándolos,0.00020182934856
3,encontrándome,0.000201829348421
3,sintética,0.000201829348413
3,central,0.000201829348289
3,fisonomía,0.000201829348277
3,establezco,0.000201829348012
3,xvii,0.000201829347679
3,manzana,0.000201829347649
3,ensanche,0.000201829347463
3,gliclée,0.000201829347374
3,atribuirle,0.000201829347024
3,armonía,0.000201829346442
3,idealizada,0.000201829346362
3,tronco,0.000201829346157
3,concreción,0.000201829346106
3,articulando,0.000201829345239
3,relevancia,0.000201829345196
3,etching,0.000201829345033
3,german,0.000201829344474
3,ideados,0.000201829344343
3,acercarme,0.00020182934356
3,rosselló,0.000201829342918
3,percibimos,0.00020182934253
3,tirajes,0.000201829342329
3,conca,0.00020182934147
3,lector,0.000201829340594
3,tapa,0.000201829339122
3,autocuestionamiento,0.000201829338799
3,abrirme,0.000200205410283
3,feedback,0.000200205410282
3,hacerte,0.000198856077924
3,vienes,0.000198855765229
3,castilla,0.000198855554195
3,semestre,0.000198855539206
3,presentándome,0.000198855496424
3,taller-taller,0.000198855167937
3,aragón,0.000198854524235
3,instintiva,0.000194774777101
3,porción,0.000192251143728
3,goya,0.000184344920637
3,replanteamiento,0.000180766517559
3,adolescencia,0.000155143367022
3,pago,0.000141544612279
3,espíritu,0.000135432191416
3,referencia,0.000134473794259
3,empiezo,0.000133626826241
3,memoria,0.000130463246786
3,parto,0.000127593859143
3,boltanski,0.00012595938606
3,galeria,0.000124465748149
3,cargo,0.000124293733899
3,comisión,0.000123544903289
3,josé,0.000122257942189
3,difusión,0.000119536991661
3,verlo,0.000118747513593
3,excusa,0.000117379527396
3,desgracia,0.000117005509592
3,trabajos,0.00011559321748
3,resonante,0.000114609557031
3,acumulación,0.000112921640649
3,escala,0.000111701356419
3,perdí,0.000109273249252
3,confíes,0.000109249960493
3,dármelo,0.000109249960493
3,diente,0.000109249960493
3,dame,0.000109249960493
3,recinto,0.000108964428829
3,claraboya,0.000108964428829
3,verguenza,0.000108927745988
3,venirme,0.000108927745988
3,fanzín,0.000108916242501
3,plomo,0.000108890638846
3,productora,0.000108685493531
3,biblioteca,0.00010855526312
3,mireia,0.00010849840802
3,mujica,0.000108292763214
3,organizo,0.000107680086596
3,steve,0.000107371081032
3,tranvía,0.000106983455914
3,progreso,0.00010671739773
3,buscamos,0.000106394336803
3,habitación,0.000105967333354
3,éxito,0.000105765045175
3,resto,0.000105303550967
3,sensación,0.000105188259492
3,marenco,0.000104982640562
3,catedral,0.000104904627422
3,conciertos,0.00010446889191
3,fotógrafo,0.000104300718879
3,cerebro,0.000104140804567
3,edición,0.000103965620443
3,piel,0.000103940509537
3,ordenador,0.000103911967775
3,esperanza,0.00010390944805
3,panorámica,0.000103898844437
3,arts,0.000103835078471
3,artísticas,0.000103414432752
3,metáfora,0.000103071266815
3,entrevista,0.000102815522112
3,turismo,0.000102760543256
3,hotel,0.000102723875746
3,italia,0.000102662763142
3,raymond,0.000102628083611
3,catalunya,0.00010258838675
3,dialogo,0.000102523172942
3,escojo,0.000102523172942
3,adolescente,0.000102273011571
3,dos-tres,0.000102180810788
3,territorio,0.000102153955632
3,garcía,0.000101965421571
3,folleto,0.000101952115324
3,pilar,0.000101908754056
3,jobs,0.000101873458952
3,uruguay,0.000101849400863
3,fandos,0.000101732983461
3,laurence,0.000101732983461
3,rassel,0.000101732983461
3,conversación,0.000101690310703
3,álvaro,0.000101617575713
3,ángeles,0.000101617575713
3,pantalla,0.000101613703648
3,petit,0.000101580953731
3,rastro,0.000101481196248
3,día-a-día,0.000101457872812
3,autor,0.000101430747321
3,síntesis,0.00010141723459
3,situó,0.000101415598245
3,reafirmarse,0.000101415598245
3,controversia,0.000101415598245
3,materia,0.000101304322384
3,fundació,0.000101275185119
3,masa,0.000101169806206
3,modernidad,0.000101102530918
3,l’art,0.000101075579563
3,fútbol,0.00010102268214
3,presentarte,0.000100892102118
3,hospitalet,0.000100890307515
3,comisariada,0.000100887818567
3,aniquilación,0.000100887818567
3,temporalidad,0.000100887818567
3,manuscrit,0.000100887818567
3,poda,0.000100887818567
3,imprecisa,0.000100887818567
3,desmemoria,0.000100887818567
3,destrucción,0.000100887818567
3,procesamiento,0.000100887818567
3,contraponiendo,0.000100887818567
3,prestigio,0.000100887818567
3,posteridad,0.000100887818567
3,ceguera,0.000100887818567
3,susurros,0.000100887818567
3,alma,0.000100887818567
3,bonnet,0.000100887818567
3,onomatopeya,0.000100887818567
3,homenaje,0.000100887818567
3,densidad,0.000100887818567
3,ámbitos,0.000100887818567
3,deshierbe,0.000100887818567
3,fama,0.000100887818567
3,señalización,0.000100887818567
3,dependemos,0.000100887818567
3,limitación,0.000100887818567
3,densidades,0.000100887818567
3,difunto,0.000100887818567
3,arqueología,0.000100887818567
3,clamorosa,0.000100887818567
3,censurados,0.000100887818567
3,intruso,0.000100887818567
3,menospreciamos,0.000100887818567
3,plenes,0.000100887818567
3,ediciones,0.000100887818567
3,l’hombre,0.000100887818567
3,perdidas,0.000100887818567
3,estante,0.000100887818567
3,intrusión,0.000100887818567
3,prohibición,0.000100887818567
3,razonamiento,0.000100887818567
3,fantasmal,0.000100887818567
3,reciclar,0.000100887818567
3,callan,0.000100887818567
3,recopilados,0.000100887818567
3,lápida,0.000100887818567
3,leyenda,0.000100887818567
3,silenciadora,0.000100887818567
3,callamos,0.000100887818567
3,accedemos,0.000100887818567
3,jacques,0.000100887818567
3,potentados,0.000100887818567
3,tácito,0.000100887818567
3,laie,0.000100887818567
3,consultarlos,0.000100887818567
3,sssssst.,0.000100887818567
3,deshonra,0.000100887818567
3,aliado,0.000100887818567
3,expoliados,0.000100887818567
3,fantasmes,0.000100887818567
3,confundiéndose,0.000100887818567
3,págs,0.000100887818567
3,robados,0.000100887818567
3,saqueo,0.000100887818567
3,intangibilidad,0.000100887818567
3,borrarse,0.000100887818567
3,variación,0.000100887818567
3,inmortalidad,0.000100887818567
3,violencia,0.000100887818567
3,franja,0.000100659060406
3,comunico,0.000100630483447
